31.458768,121.179935
31.458768,121.193187
31.458768,121.206440
31.458768,121.219692
31.458768,121.232945
31.458768,121.246197
31.458768,121.259450
31.458768,121.272702
31.458768,121.285955
31.458768,121.299208
31.458768,121.312460
31.458768,121.325713
31.458768,121.338965
31.458768,121.352218
31.458768,121.365470
31.458768,121.378723
31.458768,121.391975
31.458768,121.405228
31.458768,121.418480
31.458768,121.431733
31.458768,121.444985
31.458768,121.458238
31.458768,121.471490
31.458768,121.484743
31.458768,121.497996
31.458768,121.511248
31.458768,121.524501
31.458768,121.537753
31.458768,121.551006
31.458768,121.564258
31.458768,121.577511
31.458768,121.590763
31.458768,121.604016
31.458768,121.617268
31.458768,121.630521
31.458768,121.643773
31.458768,121.657026
31.458768,121.670278
31.458768,121.683531
31.458768,121.696783
31.458768,121.710036
31.458768,121.723289
31.458768,121.736541
31.458768,121.749794
31.458768,121.763046
31.458768,121.776299
31.458768,121.789551
31.458768,121.802804
31.458768,121.816056
31.458768,121.829309
31.458768,121.842561
31.458768,121.855814
31.458768,121.869066
31.458768,121.882319
31.458768,121.895571
31.458768,121.908824
31.458768,121.922076
31.458768,121.935329
31.458768,121.948582
31.458768,121.961834
31.458768,121.975087
31.458768,121.988339
31.458768,122.001592
31.458768,122.014844
31.458768,122.028097
31.458768,122.041349
31.458768,122.054602
31.458768,122.067854
31.458768,122.081107
31.458768,122.094359
31.458768,122.107612
31.458768,122.120864
31.458768,122.134117
31.458768,122.147369
31.467469,120.835369
31.467469,120.848622
31.467469,120.861874
31.467469,120.875127
31.467469,120.888379
31.467469,120.901632
31.467469,120.914884
31.467469,120.928137
31.467469,120.941389
31.467469,120.954642
31.467469,120.967894
31.467469,120.981147
31.467469,120.994399
31.467469,121.007652
31.467469,121.020904
31.467469,121.034157
31.467469,121.047409
31.467469,121.060662
31.467469,121.073915
31.467469,121.087167
31.467469,121.100420
31.467469,121.113672
31.467469,121.126925
31.467469,121.140177
31.467469,121.153430
31.467469,121.166682
31.467469,121.179935
31.467469,121.193187
31.467469,121.206440
31.467469,121.219692
31.467469,121.232945
31.467469,121.246197
31.467469,121.259450
31.467469,121.272702
31.467469,121.285955
31.467469,121.299208
31.467469,121.312460
31.467469,121.325713
31.467469,121.338965
31.467469,121.352218
31.467469,121.365470
31.467469,121.378723
31.467469,121.391975
31.467469,121.405228
31.467469,121.418480
31.467469,121.431733
31.467469,121.444985
31.467469,121.458238
31.467469,121.471490
31.467469,121.484743
31.467469,121.497996
31.467469,121.511248
31.467469,121.524501
31.467469,121.537753
31.467469,121.551006
31.467469,121.564258
31.467469,121.577511
31.467469,121.590763
31.467469,121.604016
31.467469,121.617268
31.467469,121.630521
31.467469,121.643773
31.467469,121.657026
31.467469,121.670278
31.467469,121.683531
31.467469,121.696783
31.467469,121.710036
31.467469,121.723289
31.467469,121.736541
31.467469,121.749794
31.467469,121.763046
31.467469,121.776299
31.467469,121.789551
31.467469,121.802804
31.467469,121.816056
31.467469,121.829309
31.467469,121.842561
31.467469,121.855814
31.467469,121.869066
31.467469,121.882319
31.467469,121.895571
31.467469,121.908824
31.467469,121.922076
31.467469,121.935329
31.467469,121.948582
31.467469,121.961834
31.467469,121.975087
31.467469,121.988339
31.467469,122.001592
31.467469,122.014844
31.467469,122.028097
31.467469,122.041349
31.467469,122.054602
31.467469,122.067854
31.467469,122.081107
31.467469,122.094359
31.467469,122.107612
31.467469,122.120864
31.467469,122.134117
31.467469,122.147369
31.476170,120.835369
31.476170,120.848622
31.476170,120.861874
31.476170,120.875127
31.476170,120.888379
31.476170,120.901632
31.476170,120.914884
31.476170,120.928137
31.476170,120.941389
31.476170,120.954642
31.476170,120.967894
31.476170,120.981147
31.476170,120.994399
31.476170,121.007652
31.476170,121.020904
31.476170,121.034157
31.476170,121.047409
31.476170,121.060662
31.476170,121.073915
31.476170,121.087167
31.476170,121.100420
31.476170,121.113672
31.476170,121.126925
31.476170,121.140177
31.476170,121.153430
31.476170,121.166682
31.476170,121.179935
31.476170,121.193187
31.476170,121.206440
31.476170,121.219692
31.476170,121.232945
31.476170,121.246197
31.476170,121.259450
31.476170,121.272702
31.476170,121.285955
31.476170,121.299208
31.476170,121.312460
31.476170,121.325713
31.476170,121.338965
31.476170,121.352218
31.476170,121.365470
31.476170,121.378723
31.476170,121.391975
31.476170,121.405228
31.476170,121.418480
31.476170,121.431733
31.476170,121.444985
31.476170,121.458238
31.476170,121.471490
31.476170,121.484743
31.476170,121.497996
31.476170,121.511248
31.476170,121.524501
31.476170,121.537753
31.476170,121.551006
31.476170,121.564258
31.476170,121.577511
31.476170,121.590763
31.476170,121.604016
31.476170,121.617268
31.476170,121.630521
31.476170,121.643773
31.476170,121.657026
31.476170,121.670278
31.476170,121.683531
31.476170,121.696783
31.476170,121.710036
31.476170,121.723289
31.476170,121.736541
31.476170,121.749794
31.476170,121.763046
31.476170,121.776299
31.476170,121.789551
31.476170,121.802804
31.476170,121.816056
31.476170,121.829309
31.476170,121.842561
31.476170,121.855814
31.476170,121.869066
31.476170,121.882319
31.476170,121.895571
31.476170,121.908824
31.476170,121.922076
31.476170,121.935329
31.476170,121.948582
31.476170,121.961834
31.476170,121.975087
31.476170,121.988339
31.476170,122.001592
31.476170,122.014844
31.476170,122.028097
31.476170,122.041349
31.476170,122.054602
31.476170,122.067854
31.476170,122.081107
31.476170,122.094359
31.476170,122.107612
31.476170,122.120864
31.476170,122.134117
31.476170,122.147369
31.484872,120.835369
31.484872,120.848622
31.484872,120.861874
31.484872,120.875127
31.484872,120.888379
31.484872,120.901632
31.484872,120.914884
31.484872,120.928137
31.484872,120.941389
31.484872,120.954642
31.484872,120.967894
31.484872,120.981147
31.484872,120.994399
31.484872,121.007652
31.484872,121.020904
31.484872,121.034157
31.484872,121.047409
31.484872,121.060662
31.484872,121.073915
31.484872,121.087167
31.484872,121.100420
31.484872,121.113672
31.484872,121.126925
31.484872,121.140177
31.484872,121.153430
31.484872,121.166682
31.484872,121.179935
31.484872,121.193187
31.484872,121.206440
31.484872,121.219692
31.484872,121.232945
31.484872,121.246197
31.484872,121.259450
31.484872,121.272702
31.484872,121.285955
31.484872,121.299208
31.484872,121.312460
31.484872,121.325713
31.484872,121.338965
31.484872,121.352218
31.484872,121.365470
31.484872,121.378723
31.484872,121.391975
31.484872,121.405228
31.484872,121.418480
31.484872,121.431733
31.484872,121.444985
31.484872,121.458238
31.484872,121.471490
31.484872,121.484743
31.484872,121.497996
31.484872,121.511248
31.484872,121.524501
31.484872,121.537753
31.484872,121.551006
31.484872,121.564258
31.484872,121.577511
31.484872,121.590763
31.484872,121.604016
31.484872,121.617268
31.484872,121.630521
31.484872,121.643773
31.484872,121.657026
31.484872,121.670278
31.484872,121.683531
31.484872,121.696783
31.484872,121.710036
31.484872,121.723289
31.484872,121.736541
31.484872,121.749794
31.484872,121.763046
31.484872,121.776299
31.484872,121.789551
31.484872,121.802804
31.484872,121.816056
31.484872,121.829309
31.484872,121.842561
31.484872,121.855814
31.484872,121.869066
31.484872,121.882319
31.484872,121.895571
31.484872,121.908824
31.484872,121.922076
31.484872,121.935329
31.484872,121.948582
31.484872,121.961834
31.484872,121.975087
31.484872,121.988339
31.484872,122.001592
31.484872,122.014844
31.484872,122.028097
31.484872,122.041349
31.484872,122.054602
31.484872,122.067854
31.484872,122.081107
31.484872,122.094359
31.484872,122.107612
31.484872,122.120864
31.484872,122.134117
31.484872,122.147369
31.493573,120.835369
31.493573,120.848622
31.493573,120.861874
31.493573,120.875127
31.493573,120.888379
31.493573,120.901632
31.493573,120.914884
31.493573,120.928137
31.493573,120.941389
31.493573,120.954642
31.493573,120.967894
31.493573,120.981147
31.493573,120.994399
31.493573,121.007652
31.493573,121.020904
31.493573,121.034157
31.493573,121.047409
31.493573,121.060662
31.493573,121.073915
31.493573,121.087167
31.493573,121.100420
31.493573,121.113672
31.493573,121.126925
31.493573,121.140177
31.493573,121.153430
31.493573,121.166682
31.493573,121.179935
31.493573,121.193187
31.493573,121.206440
31.493573,121.219692
31.493573,121.232945
31.493573,121.246197
31.493573,121.259450
31.493573,121.272702
31.493573,121.285955
31.493573,121.299208
31.493573,121.312460
31.493573,121.325713
31.493573,121.338965
31.493573,121.352218
31.493573,121.365470
31.493573,121.378723
31.493573,121.391975
31.493573,121.405228
31.493573,121.418480
31.493573,121.431733
31.493573,121.444985
31.493573,121.458238
31.493573,121.471490
31.493573,121.484743
31.493573,121.497996
31.493573,121.511248
31.493573,121.524501
31.493573,121.537753
31.493573,121.551006
31.493573,121.564258
31.493573,121.577511
31.493573,121.590763
31.493573,121.604016
31.493573,121.617268
31.493573,121.630521
31.493573,121.643773
31.493573,121.657026
31.493573,121.670278
31.493573,121.683531
31.493573,121.696783
31.493573,121.710036
31.493573,121.723289
31.493573,121.736541
31.493573,121.749794
31.493573,121.763046
31.493573,121.776299
31.493573,121.789551
31.493573,121.802804
31.493573,121.816056
31.493573,121.829309
31.493573,121.842561
31.493573,121.855814
31.493573,121.869066
31.493573,121.882319
31.493573,121.895571
31.493573,121.908824
31.493573,121.922076
31.493573,121.935329
31.493573,121.948582
31.493573,121.961834
31.493573,121.975087
31.493573,121.988339
31.493573,122.001592
31.493573,122.014844
31.493573,122.028097
31.493573,122.041349
31.493573,122.054602
31.493573,122.067854
31.493573,122.081107
31.493573,122.094359
31.493573,122.107612
31.493573,122.120864
31.493573,122.134117
31.493573,122.147369
31.502275,120.835369
31.502275,120.848622
31.502275,120.861874
31.502275,120.875127
31.502275,120.888379
31.502275,120.901632
31.502275,120.914884
31.502275,120.928137
31.502275,120.941389
31.502275,120.954642
31.502275,120.967894
31.502275,120.981147
31.502275,120.994399
31.502275,121.007652
31.502275,121.020904
31.502275,121.034157
31.502275,121.047409
31.502275,121.060662
31.502275,121.073915
31.502275,121.087167
31.502275,121.100420
31.502275,121.113672
31.502275,121.126925
31.502275,121.140177
31.502275,121.153430
31.502275,121.166682
31.502275,121.179935
31.502275,121.193187
31.502275,121.206440
31.502275,121.219692
31.502275,121.232945
31.502275,121.246197
31.502275,121.259450
31.502275,121.272702
31.502275,121.285955
31.502275,121.299208
31.502275,121.312460
31.502275,121.325713
31.502275,121.338965
31.502275,121.352218
31.502275,121.365470
31.502275,121.378723
31.502275,121.391975
31.502275,121.405228
31.502275,121.418480
31.502275,121.431733
31.502275,121.444985
31.502275,121.458238
31.502275,121.471490
31.502275,121.484743
31.502275,121.497996
31.502275,121.511248
31.502275,121.524501
31.502275,121.537753
31.502275,121.551006
31.502275,121.564258
31.502275,121.577511
31.502275,121.590763
31.502275,121.604016
31.502275,121.617268
31.502275,121.630521
31.502275,121.643773
31.502275,121.657026
31.502275,121.670278
31.502275,121.683531
31.502275,121.696783
31.502275,121.710036
31.502275,121.723289
31.502275,121.736541
31.502275,121.749794
31.502275,121.763046
31.502275,121.776299
31.502275,121.789551
31.502275,121.802804
31.502275,121.816056
31.502275,121.829309
31.502275,121.842561
31.502275,121.855814
31.502275,121.869066
31.502275,121.882319
31.502275,121.895571
31.502275,121.908824
31.502275,121.922076
31.502275,121.935329
31.502275,121.948582
31.502275,121.961834
31.502275,121.975087
31.502275,121.988339
31.502275,122.001592
31.502275,122.014844
31.502275,122.028097
31.502275,122.041349
31.502275,122.054602
31.502275,122.067854
31.502275,122.081107
31.502275,122.094359
31.502275,122.107612
31.502275,122.120864
31.502275,122.134117
31.502275,122.147369
31.510976,120.835369
31.510976,120.848622
31.510976,120.861874
31.510976,120.875127
31.510976,120.888379
31.510976,120.901632
31.510976,120.914884
31.510976,120.928137
31.510976,120.941389
31.510976,120.954642
31.510976,120.967894
31.510976,120.981147
31.510976,120.994399
31.510976,121.007652
31.510976,121.020904
31.510976,121.034157
31.510976,121.047409
31.510976,121.060662
31.510976,121.073915
31.510976,121.087167
31.510976,121.100420
31.510976,121.113672
31.510976,121.126925
31.510976,121.140177
31.510976,121.153430
31.510976,121.166682
31.510976,121.179935
31.510976,121.193187
31.510976,121.206440
31.510976,121.219692
31.510976,121.232945
31.510976,121.246197
31.510976,121.259450
31.510976,121.272702
31.510976,121.285955
31.510976,121.299208
31.510976,121.312460
31.510976,121.325713
31.510976,121.338965
31.510976,121.352218
31.510976,121.365470
31.510976,121.378723
31.510976,121.391975
31.510976,121.405228
31.510976,121.418480
31.510976,121.431733
31.510976,121.444985
31.510976,121.458238
31.510976,121.471490
31.510976,121.484743
31.510976,121.497996
31.510976,121.511248
31.510976,121.524501
31.510976,121.537753
31.510976,121.551006
31.510976,121.564258
31.510976,121.577511
31.510976,121.590763
31.510976,121.604016
31.510976,121.617268
31.510976,121.630521
31.510976,121.643773
31.510976,121.657026
31.510976,121.670278
31.510976,121.683531
31.510976,121.696783
31.510976,121.710036
31.510976,121.723289
31.510976,121.736541
31.510976,121.749794
31.510976,121.763046
31.510976,121.776299
31.510976,121.789551
31.510976,121.802804
31.510976,121.816056
31.510976,121.829309
31.510976,121.842561
31.510976,121.855814
31.510976,121.869066
31.510976,121.882319
31.510976,121.895571
31.510976,121.908824
31.510976,121.922076
31.510976,121.935329
31.510976,121.948582
31.510976,121.961834
31.510976,121.975087
31.510976,121.988339
31.510976,122.001592
31.510976,122.014844
31.510976,122.028097
31.510976,122.041349
31.510976,122.054602
31.510976,122.067854
31.510976,122.081107
31.510976,122.094359
31.510976,122.107612
31.510976,122.120864
31.510976,122.134117
31.510976,122.147369
31.519677,120.835369
31.519677,120.848622
31.519677,120.861874
31.519677,120.875127
31.519677,120.888379
31.519677,120.901632
31.519677,120.914884
31.519677,120.928137
31.519677,120.941389
31.519677,120.954642
31.519677,120.967894
31.519677,120.981147
31.519677,120.994399
31.519677,121.007652
31.519677,121.020904
31.519677,121.034157
31.519677,121.047409
31.519677,121.060662
31.519677,121.073915
31.519677,121.087167
31.519677,121.100420
31.519677,121.113672
31.519677,121.126925
31.519677,121.140177
31.519677,121.153430
31.519677,121.166682
31.519677,121.179935
31.519677,121.193187
31.519677,121.206440
31.519677,121.219692
31.519677,121.232945
31.519677,121.246197
31.519677,121.259450
31.519677,121.272702
31.519677,121.285955
31.519677,121.299208
31.519677,121.312460
31.519677,121.325713
31.519677,121.338965
31.519677,121.352218
31.519677,121.365470
31.519677,121.378723
31.519677,121.391975
31.519677,121.405228
31.519677,121.418480
31.519677,121.431733
31.519677,121.444985
31.519677,121.458238
31.519677,121.471490
31.519677,121.484743
31.519677,121.497996
31.519677,121.511248
31.519677,121.524501
31.519677,121.537753
31.519677,121.551006
31.519677,121.564258
31.519677,121.577511
31.519677,121.590763
31.519677,121.604016
31.519677,121.617268
31.519677,121.630521
31.519677,121.643773
31.519677,121.657026
31.519677,121.670278
31.519677,121.683531
31.519677,121.696783
31.519677,121.710036
31.519677,121.723289
31.519677,121.736541
